genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000037257	Aagab	66939	alpha- and gamma-adaptin binding protein	-10.1434646649566	3.34111131008597	10.5515052374163	0.0020217872712667	0.0107701956051602	-1131.06385524407
ENSMUSG00000029672	Fam3c	27999	family with sequence similarity 3, member C	-5.86202741233101	5.36528377048596	10.4926087701417	0.00202189418617927	0.0107701956051602	-58.1629045827573
ENSMUSG00000022442	Ttll1	319953	tubulin tyrosine ligase-like 1	-10.4110028427351	2.30625077634111	10.6414538964986	0.00202228787553768	0.0107701956051602	-1361.52036156119
ENSMUSG00000005804	Bloc1s6	18457	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin	-9.81036450631047	4.290650250561	10.5489178877558	0.00202414230486182	0.0107755309388558	-897.871082956572
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	-10.9005779663593	4.14878824747278	10.6366671959003	0.00202657964681449	0.0107839636111333	-1911.61723726508
ENSMUSG00000035495	Tstd2	272027	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2	-10.2822404855318	3.09894638150534	10.5417891391841	0.002030645867259	0.0108010532282909	-1245.26794472008
ENSMUSG00000060373	Hnrnpc	15381	heterogeneous nuclear ribonucleoprotein C	2.3769852636294	9.24667544582949	10.4818458046206	0.00203181277487491	0.0108027134408368	5.19450135155092
ENSMUSG00000001630	Stk38l	232533	serine/threonine kinase 38 like	-11.0241092966104	4.32623773364015	10.539043680419	0.00203315639441284	0.0108053114014253	-2082.51229321946
ENSMUSG00000021843	Ktn1	16709	kinectin 1	-4.94858918560223	6.71149536790378	10.4717521626339	0.00204116084951896	0.0108428670855261	-30.8797503854022
ENSMUSG00000037851	Iars	105148	isoleucine-tRNA synthetase	-5.33366598533873	5.93922678144587	10.4709142540013	0.00204193888776326	0.0108428670855261	-40.3267709425028
ENSMUSG00000021592	Arsk	77041	arylsulfatase K	-11.0499656865278	3.28079943370417	10.6140410654142	0.00204699637827154	0.0108651575928584	-2120.17213664587
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	-10.495392362442	4.23109704836352	10.5201072520134	0.0020505613331753	0.0108762334729771	-1443.53699130774
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	-6.62245467188498	5.52076904984144	10.4608341685132	0.00205132310627651	0.0108762334729771	-98.527508588985
ENSMUSG00000036561	Ppp6r2	71474	protein phosphatase 6, regulatory subunit 2	-10.0778669614672	3.36078748499537	10.5189123052183	0.00205166486782541	0.0108762334729771	-1080.78733715465
ENSMUSG00000060636	Rpl35a	57808	ribosomal protein L35A	-3.54038706348889	10.3628500254437	10.4769007274949	0.00206030117847079	0.010917436601054	-11.6349012703928
ENSMUSG00000032905	Atg12	67526	autophagy related 12	-9.33689480506997	4.36818083720153	10.5047832597937	0.00206476039201721	0.0109364802323191	-646.674003742886
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	-10.054908323269	3.68073965774778	10.50286520676	0.00206654489033703	0.0109413465957601	-1063.72412478215
ENSMUSG00000025498	Irf7	54123	interferon regulatory factor 7	-5.00244977362987	4.67924318867842	10.4420607360316	0.00206892111359688	0.0109493404663473	-32.0543838782106
ENSMUSG00000040234	Tm7sf3	67623	transmembrane 7 superfamily member 3	-11.0060762537214	4.52663485378768	10.4976590938844	0.00207139666019473	0.0109541872692821	-2056.64382969727
ENSMUSG00000021975	Ints9	210925	integrator complex subunit 9	-10.5451457917816	4.79816988854691	10.4974728297449	0.00207157046792088	0.0109541872692821	-1494.18782026554
ENSMUSG00000002257	Def6	23853	differentially expressed in FDCP 6	2.68211456391413	7.0280351321748	10.4380533260094	0.00207269804826161	0.0109555658443874	6.41795895848571
ENSMUSG00000037761	Actr5	109275	ARP5 actin-related protein 5	-9.69073562177079	2.63664399945642	10.4949463171354	0.00207392953182221	0.0109561087128123	-826.422442003962
ENSMUSG00000040782	Rfwd2	26374	ring finger and WD repeat domain 2	-11.0495318814247	5.28177036636224	10.4942987970025	0.00207453459010602	0.0109561087128123	-2119.53471626174
ENSMUSG00000037296	Lsm1	67207	LSM1 homolog, mRNA degradation associated	-11.1818031068846	3.89350895976966	10.4901333342867	0.00207843132804294	0.0109721032263186	-2323.04777146016
ENSMUSG00000047989	Ino80c	225280	INO80 complex subunit C	-10.4750437280512	3.15220264672492	10.4878246823897	0.00208059434943034	0.0109745372027302	-1423.31939724065
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-11.157526775351	3.65386021759758	10.5772814140351	0.00208062914525569	0.0109745372027302	-2284.28473109264
ENSMUSG00000075528	Aarsd1	69684	alanyl-tRNA synthetase domain containing 1	-9.86833699786067	3.57050229697517	10.4837289881926	0.00208443749896845	0.0109900380108316	-934.685367100008
ENSMUSG00000027646	Src	20779	Rous sarcoma oncogene	-11.5766763348454	2.96309851587496	10.5691911919573	0.00208810893759131	0.0110012464173378	-3054.40644106942
ENSMUSG00000022881	Rfc4	106344	replication factor C (activator 1) 4	-11.7362019933907	3.72784974176729	10.5689802594888	0.00208830433258374	0.0110012464173378	-3411.52717593055
ENSMUSG00000041202	Pla2g2d	18782	phospholipase A2, group IID	5.75180259893615	-1.2091643791024	10.879253408675	0.00208993733311723	0.0110052616733065	53.8846555973412
ENSMUSG00000053128	Rnf26	213211	ring finger protein 26	-10.8337859494764	2.94604230841092	10.476822000369	0.00209093547391252	0.0110059319114146	-1825.13308321874
ENSMUSG00000032998	Foxj3	230700	forkhead box J3	-4.66136232510437	6.80277065409552	10.4141958954449	0.00209533333562366	0.0110244890489641	-25.3052061998575
ENSMUSG00000020777	Acox1	11430	acyl-Coenzyme A oxidase 1, palmitoyl	-9.27907912851707	3.74753796457135	10.4685226208674	0.00209877150711679	0.0110346425486616	-621.271097208917
ENSMUSG00000061950	Ppp4r1	70351	protein phosphatase 4, regulatory subunit 1	-9.88913038671109	5.36151153262167	10.4676241405281	0.00209962167246321	0.0110346425486616	-948.254423757262
ENSMUSG00000035798	Zdhhc17	320150	zinc finger, DHHC domain containing 17	-9.61383007693071	3.32729338106488	10.5565183172789	0.0020998825233052	0.0110346425486616	-783.522056157342
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	-9.85886562757462	3.65409993870957	10.5545425041741	0.00210172441306586	0.0110397311439428	-928.569205986641
ENSMUSG00000035275	Raver2	242570	ribonucleoprotein, PTB-binding 2	-10.550346950744	2.69530661362538	10.462078154241	0.00210487743263686	0.0110483166221303	-1499.58434122205
ENSMUSG00000027993	Trim2	80890	tripartite motif-containing 2	6.49521148218143	3.13253325627222	10.403977486524	0.0021051073291731	0.0110483166221303	90.2097510519648
ENSMUSG00000002679	Med6	69792	mediator complex subunit 6	-11.1921155784966	4.97508057356488	10.4566457894389	0.00211003889998878	0.0110696021660682	-2339.71254721627
ENSMUSG00000030254	Rad18	58186	RAD18 E3 ubiquitin protein ligase	-10.307916171649	4.02648921050966	10.4556336510488	0.0021110020323525	0.0110700596202784	-1267.6283996412
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	-10.1858414022071	3.07387395186958	10.447083582407	0.00211915654958502	0.0111082125564726	-1164.77970019183
ENSMUSG00000055170	Ifng	15978	interferon gamma	2.82592238907909	9.81556321007717	10.3848689922528	0.00212351310710465	0.0111240657074451	7.09067213498233
ENSMUSG00000010045	Tmem115	56395	transmembrane protein 115	-10.0351744593849	3.22767016059157	10.4420827587799	0.00212394133186145	0.0111240657074451	-1049.27306354084
ENSMUSG00000060152	Pop5	117109	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	-10.4308872206613	3.80905666158853	10.4373207718727	0.00212850813176463	0.0111433661015913	-1380.41584227396
ENSMUSG00000027770	Dhx36	72162	DEAH (Asp-Glu-Ala-His) box polypeptide 36	-4.87204387024943	5.84926679187049	10.3745428692617	0.00213352955887788	0.0111650296335812	-29.284063852173
ENSMUSG00000052331	Ankrd44	329154	ankyrin repeat domain 44	-2.83862307285477	7.75914132073973	10.3709605933516	0.0021370159554885	0.0111786455486191	-7.15337003780496
ENSMUSG00000022900	Ildr1	106347	immunoglobulin-like domain containing receptor 1	-9.36522314547413	3.53520300438106	10.4113244653416	0.00215362118258243	0.0112608458855924	-659.497392634157
ENSMUSG00000020605	Hs1bp3	58240	HCLS1 binding protein 3	-10.4631002113769	2.42181388060747	10.4984492900242	0.00215473099273999	0.011261989365694	-1411.58492367153
ENSMUSG00000058291	Zfp68	24135	zinc finger protein 68	-5.79484761364727	4.2553041574757	10.4299158492662	0.00215566306763864	0.0112622033273324	-55.5166116609225
ENSMUSG00000024283	Wac	225131	WW domain containing adaptor with coiled-coil	-3.9750826674124	7.61649028878485	10.3451169794803	0.00216234533142035	0.0112924464043349	-15.7260306632182
ENSMUSG00000026771	Spopl	76857	speckle-type POZ protein-like	-10.651284230077	4.26710588686208	10.3973730554392	0.00216722658326642	0.011313262932392	-1608.25920424917
ENSMUSG00000032498	Mlh1	17350	mutL homolog 1	-8.18562163035982	3.81840536321702	10.402993507716	0.00218192742720024	0.0113810993131019	-291.150569469949
ENSMUSG00000021504	B4galt7	218271	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	-9.9609490101367	2.41690011159546	10.3823045204581	0.00218202275958584	0.0113810993131019	-996.654053292953
ENSMUSG00000028187	Rpf1	70285	ribosome production factor 1 homolog	-5.74670577630855	5.20373204380982	10.3211308965336	0.00218613555568747	0.011397847010222	-53.694625158964
ENSMUSG00000059439	Bcas3	192197	breast carcinoma amplified sequence 3	-10.0798956085432	5.29648322940887	10.3644270672829	0.00219971466911766	0.0114639150467254	-1082.30815635086
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	-11.142559994568	3.86835974430744	10.3589602568347	0.00220515474321697	0.0114858588689157	-2260.70964333723
ENSMUSG00000031555	Adam9	11502	a disintegrin and metallopeptidase domain 9 (meltrin gamma)	-11.7134979192807	4.37254727274236	10.3575445374983	0.00220656583881246	0.0114858588689157	-3358.25931345136
ENSMUSG00000036775	Decr2	26378	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal	-11.0647087717032	2.9741803972432	10.3574583344428	0.00220665179092637	0.0114858588689157	-2141.94953039496
ENSMUSG00000045216	Hs6st1	50785	heparan sulfate 6-O-sulfotransferase 1	-10.1350127019597	2.42021510891738	10.3543900377333	0.00220971344482273	0.011497059907645	-1124.45694136162
ENSMUSG00000000594	Gm2a	14667	GM2 ganglioside activator protein	-9.83802569064892	4.39291823481284	10.3414997276858	0.0022226246300908	0.0115594773971553	-915.252304372916
ENSMUSG00000034473	Sec22a	317717	SEC22 homolog A, vesicle trafficking protein	-10.2735906008095	2.40645815560235	10.3374821571287	0.00222666486908339	0.0115757262918453	-1237.82410004341
ENSMUSG00000026109	Tmeff2	56363	transmembrane protein with EGF-like and two follistatin-like domains 2	8.28497923513464	0.171466608367417	10.8992914214492	0.00223180008369797	0.0115976519152035	311.908538135304
ENSMUSG00000024833	Pola2	18969	polymerase (DNA directed), alpha 2	-9.34769370883031	3.179248889509	10.3272127108874	0.00223702732570779	0.0116200375430724	-651.53266862441
ENSMUSG00000038909	Kat7	217127	K(lysine) acetyltransferase 7	-4.7229437748169	6.88423593626488	10.2694086896648	0.00223837320643656	0.0116222516774631	-26.408743842145
ENSMUSG00000028673	Fuca1	71665	fucosidase, alpha-L- 1, tissue	-9.59600842872129	3.93855662299568	10.3206853040251	0.00224364014665404	0.0116448148556114	-773.902724690946
ENSMUSG00000020078	Vps26a	30930	VPS26 retromer complex component A	-5.35137601010685	5.03462223803263	10.3363249095501	0.00224842332351194	0.0116648497383185	-40.8248593444476
ENSMUSG00000075704	Txnrd2	26462	thioredoxin reductase 2	-10.5044284213079	3.94327079781664	10.3146313675984	0.0022497916384295	0.0116671590999065	-1452.60669715695
ENSMUSG00000061536	Sec22c	215474	SEC22 homolog C, vesicle trafficking protein	-9.97409831278466	2.52301133693634	10.3123549476602	0.0022521093180866	0.0116743878433054	-1005.77948228811
ENSMUSG00000026150	Mff	75734	mitochondrial fission factor	-9.93969258863652	5.0505154736284	10.3099334002631	0.0022545775061109	0.0116800078119407	-982.077173592184
ENSMUSG00000020471	Pold2	18972	polymerase (DNA directed), delta 2, regulatory subunit	-9.4130157913969	3.91643300598708	10.3094781293994	0.00225504186272633	0.0116800078119407	-681.710687779288
ENSMUSG00000015149	Sirt2	64383	sirtuin 2	-6.71462746190262	4.51901330194993	10.2499970577496	0.00225831427734524	0.0116921654392008	-105.027801754925
ENSMUSG00000044906	4930503L19Rik	269033	RIKEN cDNA 4930503L19 gene	-10.5774839473784	2.79386775470789	10.390826384074	0.0022604089303985	0.011698217879761	-1528.05837960354
ENSMUSG00000037295	Ldlrap1	100017	low density lipoprotein receptor adaptor protein 1	-9.4385533055337	3.61734145712796	10.2943284913669	0.00227055121728076	0.0117458969643857	-693.885257827779
ENSMUSG00000063480	Snu13	20826	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	-6.07891561689843	5.63407086655099	10.2288235076216	0.002280277670206	0.0117879938662202	-67.5983260869499
ENSMUSG00000084980	Slc36a1os	74045	solute carrier family 36 (proton/amino acid symporter), member 1, opposite strand	7.21141958952243	1.46049483924626	10.2283644005161	0.0022807563746338	0.0117879938662202	148.201844130799
ENSMUSG00000024197	Plin3	66905	perilipin 3	-9.90078289723466	2.60506025455846	10.3692732837903	0.00228222037037593	0.0117879938662202	-955.944398269788
ENSMUSG00000021290	2010107E04Rik	70257	RIKEN cDNA 2010107E04 gene	-11.0387345201758	4.76403627012495	10.2828083860086	0.00228241976504516	0.0117879938662202	-2103.73099082087
ENSMUSG00000030207	Fam234b	74525	family with sequence similarity 234, member B	-10.5713669712844	3.18508916802862	10.2811130487056	0.0022841718684933	0.0117922238864454	-1521.59318175482
ENSMUSG00000095687	Rnaset2a	100037283	ribonuclease T2A	-11.1869144511556	5.02389764341406	10.3658833350743	0.00228567105911736	0.0117951453022153	-2331.2927265897
ENSMUSG00000058748	Zfp958	233987	zinc finger protein 958	-11.2340843138049	3.61224833743965	10.3613652568092	0.00229027862858739	0.0118140984930969	-2408.77564985064
ENSMUSG00000040842	Szrd1	213491	SUZ RNA binding domain containing 1	-5.9630252737169	4.76989898203677	10.2164184596407	0.00229324931600813	0.0118213630626189	-62.3805891759506
ENSMUSG00000018809	Smyd4	319822	SET and MYND domain containing 4	-11.1597707379663	3.25410673880991	10.3581556945674	0.00229355770134052	0.0118213630626189	-2287.84046381881
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	-10.376819708835	3.32530485972699	10.2701561094328	0.00229552978194505	0.0118267041925078	-1329.63975597559
ENSMUSG00000040253	Gbp7	229900	guanylate binding protein 7	-4.51416786762943	6.48743625319761	10.2110149548621	0.00229892377257509	0.0118393637480864	-22.8507223611884
ENSMUSG00000031362	Xlr4c	72891	X-linked lymphocyte-regulated 4C	-11.0520223057535	3.51040706264933	10.2609479967392	0.00230512070384827	0.011866442140625	-2123.19668173976
ENSMUSG00000072946	Ptgr2	77219	prostaglandin reductase 2	-10.5801394367037	3.40754004040332	10.3444783810453	0.00230758671654991	0.01187430005039	-1530.87358262597
ENSMUSG00000029486	Mrpl1	94061	mitochondrial ribosomal protein L1	-11.1189627396907	4.61741998495781	10.2478544399432	0.00231883107968993	0.0119273045116489	-2224.0334011662
ENSMUSG00000002550	Uck1	22245	uridine-cytidine kinase 1	-10.6304009961412	3.9286582114606	10.242721124049	0.002324229549042	0.0119502087228612	-1585.14708275506
ENSMUSG00000033257	Ttll4	67534	tubulin tyrosine ligase-like family, member 4	-10.5253884577198	3.9672118944451	10.2365106554605	0.00233077844805652	0.0119790069241717	-1473.86478294211
ENSMUSG00000018774	Cd68	12514	CD68 antigen	-10.5444505381586	3.76928172463304	10.2317136721719	0.00233585009149805	0.0120001924619318	-1493.46792507559
ENSMUSG00000004612	Nkg7	72310	natural killer cell group 7 sequence	-3.97822308858462	6.723434014475	10.1695138294279	0.0023429992893364	0.0120224489245595	-15.7602999638987
ENSMUSG00000026981	Il1rn	16181	interleukin 1 receptor antagonist	-11.1370593240009	2.96003005244882	10.3103360551452	0.0023430025383535	0.0120224489245595	-2252.10647910512
ENSMUSG00000035284	Vps13c	320528	vacuolar protein sorting 13C	-6.12631937217612	6.68000308116873	10.1694794032915	0.0023430362162676	0.0120224489245595	-69.8563506546766
ENSMUSG00000045594	Glb1	12091	galactosidase, beta 1	-10.1270640824975	3.54462619249041	10.2214743663936	0.00234671445514989	0.0120364355861138	-1118.27871011786
ENSMUSG00000021054	Sgpp1	81535	sphingosine-1-phosphate phosphatase 1	-7.53544585517573	4.188182429158	10.1612153332526	0.0023519182733284	0.0120582325104764	-185.521921223512
ENSMUSG00000047193	Dync2h1	110350	dynein cytoplasmic 2 heavy chain 1	-11.1212045319722	3.5814518879921	10.300483186066	0.00235332893903149	0.0120605722349878	-2227.49199531949
ENSMUSG00000055371	Stam2	56324	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	-10.4805787860376	3.98706506998721	10.2140512063395	0.00235462391639918	0.0120623174120198	-1428.79060717984
ENSMUSG00000020079	Supv3l1	338359	suppressor of var1, 3-like 1 (S. cerevisiae)	-10.6370195157471	3.29880602283456	10.2034871662801	0.0023659282982404	0.0121145296459357	-1592.43582267517
