genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020024	Cep83	77048	centrosomal protein 83	-3.36136517631078	5.22345285267485	2.76825587307465	0.101761087900421	0.229080268771913	-10.2771274987869
ENSMUSG00000001018	Snapin	20615	SNAP-associated protein	-2.87379360043254	3.85019389700469	2.77284032980536	0.101803190872861	0.229082750092233	-7.3299004281419
ENSMUSG00000034449	Dhrs11	192970	dehydrogenase/reductase (SDR family) member 11	-3.49226615931837	0.678218937684681	2.7728214451275	0.101804327331578	0.229082750092233	-11.2532214874232
ENSMUSG00000006301	Tmbim1	69660	transmembrane BAX inhibitor motif containing 1	-3.13463008337506	1.72687226248238	2.76733679415334	0.101816569652482	0.229082750092233	-8.78249033251005
ENSMUSG00000058975	Kcnc1	16502	potassium voltage gated channel, Shaw-related subfamily, member 1	2.93391449779816	1.83028335609875	2.77163164164353	0.101875957126688	0.229171467346378	7.64181058107202
ENSMUSG00000015575	Atp6v0e	11974	ATPase, H+ transporting, lysosomal V0 subunit E	2.63140998474981	5.35106438011574	2.77113419368081	0.101905921800604	0.229171467346378	6.19631283942675
ENSMUSG00000089862	Umad1	100036521	UMAP1-MVP12 associated (UMA) domain containing 1	3.25418913812716	2.56228591911134	2.7710598497316	0.101910400893072	0.229171467346378	9.54132176927665
ENSMUSG00000005696	Sh2d1a	20400	SH2 domain containing 1A	-2.82490520606383	4.61687462390742	2.76830296890246	0.102076654478507	0.229445865764835	-7.08567456513012
ENSMUSG00000029919	Hpgds	54486	hematopoietic prostaglandin D synthase	-3.55519466344001	1.7074626545029	2.76293251608865	0.102082912918533	0.229445865764835	-11.7549350574857
ENSMUSG00000031938	4931406C07Rik	70984	RIKEN cDNA 4931406C07 gene	3.4624164804867	2.06876345998367	2.76813342105856	0.102086889001082	0.229445865764835	11.022781993588
ENSMUSG00000029149	Krtcap3	69815	keratinocyte associated protein 3	-4.4598889640016	-1.15392570916654	2.79976551458472	0.102128102218795	0.229497680626089	-22.006975273845
ENSMUSG00000040616	Tmem51	214359	transmembrane protein 51	-4.28285068770617	-0.310258045206028	2.79860925990221	0.102196580030218	0.229610733941671	-19.4655430398156
ENSMUSG00000026365	Cfh	12628	complement component factor h	-4.18368938454679	1.55004049601309	2.76556040793479	0.102242347069128	0.229672730582943	-18.1725552237768
ENSMUSG00000055932	Fto	26383	fat mass and obesity associated	-2.29915471574153	5.14965303293723	2.76458395247161	0.102301412870975	0.229761051318723	-4.92169315691764
ENSMUSG00000059854	Hydin	244653	HYDIN, axonemal central pair apparatus protein	3.82788461905981	0.0460252897634543	2.78453155773103	0.102318024752474	0.229761051318723	14.2006456404382
ENSMUSG00000029416	Slc15a4	100561	solute carrier family 15, member 4	2.78171187541774	3.48641082604787	2.75687508289151	0.102450507090768	0.230017677849196	6.87667839249962
ENSMUSG00000024299	Adamts10	224697	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 10	2.77325948650483	4.66982433611607	2.75654337249669	0.102470679746009	0.230022104907648	6.83650744676386
ENSMUSG00000030629	Zfand6	65098	zinc finger, AN1-type domain 6	2.43705395272666	5.96104664870054	2.76113102894861	0.102510588150431	0.230070824550728	5.41534763115519
ENSMUSG00000086682	Gm16023	100502734	predicted gene 16023	-4.81489658703182	-0.289355215744603	2.76725034840066	0.10262559412038	0.230288043056349	-28.1467527865013
ENSMUSG00000028068	Iqgap3	404710	IQ motif containing GTPase activating protein 3	-4.69684831275639	-0.984228341424462	2.77505342189074	0.102727058524693	0.230446765189296	-25.9353568084419
ENSMUSG00000023262	Acy1	109652	aminoacylase 1	-5.06512316070308	0.764622064272459	2.76535713011001	0.10274006040432	0.230446765189296	-33.4775758816149
ENSMUSG00000020883	Fbxl20	72194	F-box and leucine-rich repeat protein 20	2.22160098361449	4.92651645562095	2.75717174569089	0.102751030372027	0.230446765189296	4.66410731555291
ENSMUSG00000028273	Pdlim5	56376	PDZ and LIM domain 5	-2.00826729279924	4.6638927114887	2.75478499439472	0.102896281093	0.230710019577561	-4.02298760454016
ENSMUSG00000055531	Cpsf6	432508	cleavage and polyadenylation specific factor 6	-1.73694605208624	7.04558415667831	2.74942063645734	0.102904920110675	0.230710019577561	-3.33328818184703
ENSMUSG00000038967	Pdk2	18604	pyruvate dehydrogenase kinase, isoenzyme 2	3.38724001645878	3.28185260466496	2.75320195781907	0.102992747452261	0.23084200458242	10.4631113571435
ENSMUSG00000069769	Msi2	76626	musashi RNA-binding protein 2	-2.09440169872827	5.81662198560961	2.74786031237906	0.103000321557229	0.23084200458242	-4.27049024631466
ENSMUSG00000029761	Cald1	109624	caldesmon 1	-4.96081482325442	-0.114645887599312	2.77230252069171	0.103051879772135	0.230916605773093	-31.1425424236091
ENSMUSG00000028757	Ddost	13200	dolichyl-di-phosphooligosaccharide-protein glycotransferase	-2.26937339818781	5.28548847846702	2.7464762141057	0.103085031335887	0.230949942567441	-4.82113690469145
ENSMUSG00000027082	Tfpi	21788	tissue factor pathway inhibitor	-4.55188274327554	0.618073207738263	2.75914858468347	0.103116447581456	0.230979380456299	-23.4559616268755
ENSMUSG00000017412	Cacnb4	12298	calcium channel, voltage-dependent, beta 4 subunit	-4.69685028895038	-0.940653593006821	2.77042989905846	0.103164779041245	0.23104669103726	-25.935392334544
ENSMUSG00000062204	Olfr1373	211472	olfactory receptor 1373	-5.28641477317861	-0.610784966221171	2.78978937459813	0.103359885916051	0.231442636110391	-39.0273817254092
ENSMUSG00000038178	Slc43a2	215113	solute carrier family 43, member 2	-2.72072041442347	3.11368631766322	2.73966480391003	0.103503045979342	0.231687902518565	-6.59201906239311
ENSMUSG00000078624	Olfr613	259104	olfactory receptor 613	2.54952140780983	3.60206547998904	2.73931436811601	0.10352460358823	0.231687902518565	5.85440035312455
ENSMUSG00000000168	Dlat	235339	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	-2.89126313249648	4.29713271537561	2.73844893400174	0.103577863743279	0.231687902518565	-7.41919743215444
ENSMUSG00000022323	Rida	15473	reactive intermediate imine deaminase A homolog	-3.63996271610944	2.800232391671	2.7435615179333	0.103582412928394	0.231687902518565	-12.4663111007395
ENSMUSG00000024222	Fkbp5	14229	FK506 binding protein 5	-2.40754606210046	5.47092578682326	2.73818185289531	0.103594306543599	0.231687902518565	-5.30571088021021
ENSMUSG00000024240	Epc1	13831	enhancer of polycomb homolog 1	-2.04467452238996	6.39062816514371	2.73814212769545	0.103596752468919	0.231687902518565	-4.12580181527228
ENSMUSG00000021716	Srek1ip1	67288	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1	-3.6690308134025	2.93091286551184	2.74331163187776	0.1035977478345	0.231687902518565	-12.720035689642
ENSMUSG00000073000	Gm10451	100041694	predicted gene 10451	-4.80663344717754	0.649923156281435	2.75092588899547	0.103617335779068	0.231690709408327	-27.9860010288415
ENSMUSG00000041763	Tpp2	22019	tripeptidyl peptidase II	-1.80799026938036	7.85398240673773	2.73609431959805	0.103722926246941	0.231885784876851	-3.50154170166853
ENSMUSG00000069844	Sco1	52892	SCO1 cytochrome c oxidase assembly protein	-3.12288287664261	3.29918692362608	2.740746228006	0.103755328315649	0.23191719831149	-8.71126888072415
ENSMUSG00000021178	Psmc1	19179	protease (prosome, macropain) 26S subunit, ATPase 1	2.146670626869	5.76172286853902	2.73991570574438	0.103806401101545	0.23199032663507	4.42804728136798
ENSMUSG00000097197	9530027J09Rik	100500713	RIKEN cDNA 9530027J09 gene	3.60681135681435	2.56675146542939	2.74112527567749	0.103846478833914	0.232027476249781	12.1831167796729
ENSMUSG00000031400	G6pdx	14381	glucose-6-phosphate dehydrogenase X-linked	-2.45329737927904	4.28446432221393	2.73904877355875	0.10385974308791	0.232027476249781	-5.47666402768782
ENSMUSG00000079469	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	-4.54418439832223	1.27137090299032	2.74622768767639	0.103904759589832	0.232087018680858	-23.3311319432589
ENSMUSG00000024354	Slc23a1	20522	solute carrier family 23 (nucleobase transporters), member 1	-4.28779091375606	-1.10319272042846	2.73945831459217	0.103948998489706	0.232108852993056	-19.5323132274519
ENSMUSG00000016087	Fli1	14247	Friend leukemia integration 1	-1.93499155856903	6.2273320398552	2.73239544741264	0.103951266651424	0.232108852993056	-3.82375889690706
ENSMUSG00000043140	Tmem186	66690	transmembrane protein 186	-3.30935934057829	1.87543918942404	2.73641665571919	0.104021885328658	0.232224982721605	-9.91325842864477
ENSMUSG00000047854	Stx19	68159	syntaxin 19	3.37269482715878	-0.119817927549909	2.74402170131509	0.104040026283409	0.232224982721605	10.3581527022059
ENSMUSG00000057234	Mettl15	76894	methyltransferase like 15	-5.18725564928801	1.87122237305726	2.7428246798988	0.104113508380295	0.232347963784244	-36.4350647459774
ENSMUSG00000098234	Snhg6	73824	small nucleolar RNA host gene 6	-4.6222066060997	-0.350810956787023	2.75159644473431	0.104148675016889	0.23238468087209	-24.627642156149
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	-1.88043919668905	5.21917247639859	2.73406913105399	0.104166736599176	0.23238468087209	-3.68187129642446
ENSMUSG00000002679	Med6	69792	mediator complex subunit 6	2.93940555902059	4.97508057356488	2.73365279755186	0.10419244966699	0.232401019924359	7.67095160212753
ENSMUSG00000032611	1700102P08Rik	112418	RIKEN cDNA 1700102P08 gene	-4.27707017642068	-1.17554303948684	2.76415689190826	0.104261082864194	0.232513069567264	-19.3877056121267
ENSMUSG00000001741	Il16	16170	interleukin 16	-1.61448518452299	7.40306109003868	2.72686768695252	0.10429356248605	0.23254446766032	-3.06202313800598
ENSMUSG00000046806	3110062M04Rik	78412	RIKEN cDNA 3110062M04 gene	-4.83626902482063	1.03131666898214	2.73931971024001	0.104329006455307	0.232561392329573	-28.566829555641
ENSMUSG00000022100	Xpo7	65246	exportin 7	-2.19199796415073	5.38131971253054	2.72615225849635	0.104337956520706	0.232561392329573	-4.56937853934226
ENSMUSG00000025982	Sf3b1	81898	splicing factor 3b, subunit 1	-1.42888510796648	8.71082590419343	2.72575320797057	0.10436272778125	0.23257558696869	-2.69238571625451
ENSMUSG00000063047	Zfp780b	338354	zinc finger protein 780B	-3.80652354631918	2.96772958328047	2.72953745152578	0.104447001224153	0.232722355689499	-13.991934603642
ENSMUSG00000041245	Wnk3	279561	WNK lysine deficient protein kinase 3	-4.62143346687897	-1.3483581891205	2.75977181246261	0.104527232310471	0.232823565173893	-24.6144477564207
ENSMUSG00000053693	Mast1	56527	microtubule associated serine/threonine kinase 1	3.61075893346314	0.549927792929413	2.7230730783524	0.104529269567706	0.232823565173893	12.2164985023174
ENSMUSG00000050304	Slc25a2	83885	solute carrier family 25 (mitochondrial carrier, ornithine transporter) member 2	-5.07999944667121	2.32229483740257	2.73559116701728	0.104558803207155	0.232827587803563	-33.824564324946
ENSMUSG00000008305	Tle1	21885	transducin-like enhancer of split 1	-4.51455761831504	0.691594396445645	2.7499205673112	0.104577299718015	0.232827587803563	-22.8568964226308
ENSMUSG00000031010	Usp9x	22284	ubiquitin specific peptidase 9, X chromosome	-1.58606961628064	8.21823119296958	2.72215569251275	0.104586344038679	0.232827587803563	-3.00230306565222
ENSMUSG00000020607	Fam84a	105005	family with sequence similarity 84, member A	3.27900738347176	1.50687709170305	2.72054508970106	0.104686631251045	0.233007425367726	9.70687816004026
ENSMUSG00000032077	Bud13	215051	BUD13 homolog	2.37964097185925	4.54195864890342	2.72539395844706	0.104704001318509	0.233007425367726	5.20407217862184
ENSMUSG00000038742	Angptl6	70726	angiopoietin-like 6	-4.72975903143766	-1.14675575359776	2.75604776924177	0.104753866679256	0.233077353361345	-26.5337932445403
ENSMUSG00000054889	Dsp	109620	desmoplakin	-4.54329129617399	-0.860693144539206	2.75538366799581	0.10479434055584	0.233126364362736	-23.3166932467995
ENSMUSG00000022195	6030458C11Rik	77877	RIKEN cDNA 6030458C11 gene	-2.67843506809094	3.58587967459209	2.72295125299684	0.104855843644356	0.233222131639805	-6.40161124531194
ENSMUSG00000000884	Gnb1l	13972	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	-4.79802335708757	-0.322444106553181	2.72869606181111	0.1049852671122	0.233468878312226	-27.8194763137576
ENSMUSG00000056201	Cfl1	12631	cofilin 1, non-muscle	-1.40923085850029	8.76537586274534	2.7154639511691	0.105003727197871	0.233468878312226	-2.65595528585508
ENSMUSG00000041362	Shtn1	71653	shootin 1	3.68617421177301	2.59579632802555	2.72001463842524	0.105038716455698	0.2335055934155	12.8720882025049
ENSMUSG00000027739	Rab33b	19338	RAB33B, member RAS oncogene family	2.58942707562462	4.48844476218579	2.71775253110976	0.105179830360875	0.233778173777829	6.01859640448602
ENSMUSG00000017776	Crk	12928	v-crk avian sarcoma virus CT10 oncogene homolog	-2.35752396896118	3.96164569122865	2.71542203029158	0.10532543410504	0.234060635874714	-5.12490040768042
ENSMUSG00000041915	Ammecr1l	225339	AMME chromosomal region gene 1-like	-2.73652836729905	3.64608679705138	2.71356822892457	0.105441417019569	0.23427718500234	-6.66464655565727
ENSMUSG00000030417	Pdcd5	56330	programmed cell death 5	-2.41338719721559	4.59676362284687	2.71234701680324	0.105517900649011	0.234405911127123	-5.3272360095175
ENSMUSG00000038546	Ranbp9	56705	RAN binding protein 9	-1.58027213506963	6.44841375214887	2.70659413976642	0.105559852741524	0.234423521152815	-2.99026249626149
ENSMUSG00000022197	Pdzd2	68070	PDZ domain containing 2	3.42370614438323	1.7932648255804	2.71162856428953	0.105562926007333	0.234423521152815	10.7309518404532
ENSMUSG00000001555	Fkbp10	14230	FK506 binding protein 10	-4.37136306833167	-1.42209506442858	2.74176672986836	0.105628159462882	0.234523412460985	-20.6971909055769
ENSMUSG00000002326	Gmpr2	105446	guanosine monophosphate reductase 2	-2.99759574208635	3.62520717824543	2.71031947903755	0.105645021929134	0.234523412460985	-7.98667906602832
ENSMUSG00000030515	Tarsl2	272396	threonyl-tRNA synthetase-like 2	-3.48851029699473	1.61016375395008	2.70909905705852	0.10572162235287	0.23465224153417	-11.2239633415339
ENSMUSG00000005580	Adcy9	11515	adenylate cyclase 9	-4.9003081390498	-0.714319491960199	2.72525566855068	0.105771655620018	0.234722069135346	-29.8634334508023
ENSMUSG00000032528	Vipr1	22354	vasoactive intestinal peptide receptor 1	-4.40441513987381	1.70048138332052	2.70979341863113	0.105792618595304	0.23472737250833	-21.1768358606235
ENSMUSG00000022234	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	-1.90667258977847	7.29822555732741	2.70206155037759	0.105845318715534	0.234748482959155	-3.74943337983792
ENSMUSG00000042505	Sdhaf3	71238	succinate dehydrogenase complex assembly factor 3	-4.83113801387163	1.64131401455632	2.71457495617469	0.105864803038036	0.234748482959155	-28.4654107759151
ENSMUSG00000028394	Pole3	59001	polymerase (DNA directed), epsilon 3 (p17 subunit)	2.63764434446094	5.09567587561386	2.70158215619435	0.105875562084862	0.234748482959155	6.22314708293995
ENSMUSG00000029163	Emilin1	100952	elastin microfibril interfacer 1	-4.36948795712475	-1.03689194377762	2.72613682821172	0.105876432415507	0.234748482959155	-20.6703076603155
ENSMUSG00000085234	Gm15614	102640951	predicted gene 15614	-4.7070499070323	-1.17146103804939	2.71337309827233	0.105940044362884	0.234848321462573	-26.1194010075172
ENSMUSG00000082419	LOC102635048	102635048	60S ribosomal protein L12 pseudogene	-3.91739564731843	2.48667510832931	2.70426401833364	0.10602571176776	0.234997009000518	-15.1096218285085
ENSMUSG00000044393	Dsg2	13511	desmoglein 2	3.44174316758802	1.20187937056519	2.71263719264582	0.10612044909618	0.235150606508536	10.8659557178344
ENSMUSG00000038172	Ttc39b	69863	tetratricopeptide repeat domain 39B	-1.65994243512928	6.64435154987629	2.69724541390801	0.106149594870058	0.235150606508536	-3.16003915644359
ENSMUSG00000004980	Hnrnpa2b1	53379	heterogeneous nuclear ribonucleoprotein A2/B1	-1.09300315287896	9.89797435126948	2.69710638308143	0.106158393230836	0.235150606508536	-2.13317622352129
ENSMUSG00000026235	Epha4	13838	Eph receptor A4	-5.02171240252524	0.311071591841091	2.71886947782588	0.106169438260619	0.235150606508536	-32.4852387351168
ENSMUSG00000051790	Nlgn2	216856	neuroligin 2	3.29566191483277	2.4487997468202	2.69640666900596	0.106202686064402	0.235183028996304	9.81958405304075
ENSMUSG00000046761	Fam83h	105732	family with sequence similarity 83, member H	3.59039244889067	2.0631553516317	2.71006985250275	0.106281468884288	0.235316258542331	12.045250140937
ENSMUSG00000024985	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	-4.62228073612411	0.064205073287352	2.70678585268826	0.10635350765572	0.235434512130493	-24.6289076312265
ENSMUSG00000025025	Mxi1	17859	MAX interactor 1, dimerization protein	2.04648206054734	5.66271002855077	2.69264443566106	0.106441197292018	0.235587364514276	4.13097423057299
ENSMUSG00000035297	Cops4	26891	COP9 signalosome subunit 4	-2.14542997590514	6.26248927298534	2.69202683964737	0.10648040809755	0.235632883476945	-4.42424100249282
ENSMUSG00000035268	Pkig	18769	protein kinase inhibitor, gamma	3.80724535903137	0.772565737612311	2.69644413178424	0.106519615351246	0.235677326703917	13.9989368341325
ENSMUSG00000044197	Gpr146	80290	G protein-coupled receptor 146	3.39201756005647	2.70682500577361	2.6958738261021	0.1065557371621	0.235677326703917	10.4978178122853
ENSMUSG00000016283	H2-M2	14990	histocompatibility 2, M region locus 2	-4.43101808938528	-1.23949579062055	2.72675020453312	0.106556436523673	0.235677326703917	-21.5709541758015
ENSMUSG00000039114	Nrn1	68404	neuritin 1	-4.71798844614013	1.64597132905819	2.70208229921511	0.106649852261243	0.235842665420401	-26.3181914280506
