genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000037466	Tedc1	104732	tubulin epsilon and delta complex 1	-6.47030280688016	0.712972527131908	3.63422347818673	0.0625047987640517	0.129897343741202	-88.6656140084607
ENSMUSG00000001166	Oas1c	114643	2'-5' oligoadenylate synthetase 1C	-6.80493117038639	1.80926400465264	3.62112099297335	0.0625127112386448	0.129897343741202	-111.811996105679
ENSMUSG00000026601	Axdnd1	77352	axonemal dynein light chain domain containing 1	-6.04876517689327	-1.19827693889109	3.67247387429661	0.0625252064929047	0.129901949639541	-66.2002691227309
ENSMUSG00000036278	Macrod1	107227	MACRO domain containing 1	-6.79375225282574	0.665248088289945	3.63076581041663	0.0626252949341405	0.130088507129794	-110.948953756455
ENSMUSG00000052062	Pard3b	72823	par-3 family cell polarity regulator beta	-4.96751116999471	1.48385871666665	3.63312230675769	0.0626672942016065	0.130154357291685	-31.2874281991488
ENSMUSG00000019838	Slc16a10	72472	solute carrier family 16 (monocarboxylic acid transporters), member 10	-6.45959487162735	0.848397738766445	3.61593358974479	0.0626947446894624	0.130189974266419	-88.0099584982131
ENSMUSG00000020973	Dnaaf2	109065	dynein, axonemal assembly factor 2	-4.05674319665641	2.09972849820167	3.60624796641292	0.0627406085344737	0.130257365233234	-16.6418417110337
ENSMUSG00000035621	Midn	59090	midnolin	-2.66222533032066	4.56179901766241	3.60550287340168	0.0627669312507764	0.130257365233234	-6.33008701006211
ENSMUSG00000041842	Fhdc1	229474	FH2 domain containing 1	-6.2911312354344	-0.987765298792289	3.64613348576868	0.0627683055509493	0.130257365233234	-78.3103578470638
ENSMUSG00000070777	Ceacam20	71601	carcinoembryonic antigen-related cell adhesion molecule 20	4.23898182256895	0.261773161385879	3.63022310737371	0.0627684249304	0.130257365233234	18.8825515786211
ENSMUSG00000067873	Htatsf1	72459	HIV TAT specific factor 1	2.6139480663224	6.72620712703509	3.60438965949555	0.0628062815203391	0.130313117721006	6.12176670591182
ENSMUSG00000004902	Slc25a18	71803	solute carrier family 25 (mitochondrial carrier), member 18	4.22916130903307	0.897425164908466	3.62886348971287	0.0628159133689169	0.130313117721006	18.7544533739038
ENSMUSG00000062931	Zfp938	237411	zinc finger protein 938	-6.37530550576235	0.114597534002807	3.63962149850721	0.0628467748049597	0.130355742653058	-83.0153089963284
ENSMUSG00000033987	Dnah17	69926	dynein, axonemal, heavy chain 17	-6.14835124434817	-0.285146822668634	3.64346394964278	0.0628608677613722	0.130363578399774	-70.9313373905352
ENSMUSG00000024273	2700062C07Rik	68046	RIKEN cDNA 2700062C07 gene	-6.93272440021782	1.67636953222254	3.62302130926473	0.0628961107983377	0.130415266328038	-122.168149650912
ENSMUSG00000031617	Tmem184c	234463	transmembrane protein 184C	-4.21876375656755	3.40882603793045	3.59961013438293	0.0629755372165306	0.130558536637551	-18.6197752852224
ENSMUSG00000021714	Cenpk	60411	centromere protein K	-6.97771983088364	3.28138433630291	3.61986597695029	0.0630068180509493	0.130590669793956	-126.038425849023
ENSMUSG00000002804	Nudt14	66174	nudix (nucleoside diphosphate linked moiety X)-type motif 14	-6.48954777629786	0.196785337659724	3.63488418999547	0.0630117031495129	0.130590669793956	-89.8563014931416
ENSMUSG00000026880	Stom	13830	stomatin	4.11604794133209	1.22896249723666	3.62658420593642	0.063025199739474	0.130597224841363	17.3401916814339
ENSMUSG00000033705	Stard9	668880	START domain containing 9	-6.12469605506314	2.00811574658709	3.6186174060704	0.0630506842908297	0.130628614437296	-69.7777926559127
ENSMUSG00000048911	Rnf24	51902	ring finger protein 24	-6.3677007423581	0.314759673832785	3.6159555069481	0.0631443174200673	0.130801161048158	-82.5788683113714
ENSMUSG00000079492	Gm11127	100529082	predicted gene 11127	-6.38368187564279	1.35144974684286	3.60271675849885	0.0631611765101261	0.130814642532772	-83.4987025734368
ENSMUSG00000078453	Abracl	73112	ABRA C-terminal like	-2.80210348836402	6.23134181765162	3.59215912490549	0.0632403949553779	0.130957252408007	-6.97456620259292
ENSMUSG00000046080	Clec9a	232414	C-type lectin domain family 9, member a	-5.95700663251451	-0.718219200040139	3.67493947657628	0.0632518857423313	0.130959589123785	-62.1208916535122
ENSMUSG00000073402	Gm8909	667977	predicted gene 8909	-7.02565022501348	1.30533575936946	3.61255097970322	0.0632642957239527	0.130963827904884	-130.296112028181
ENSMUSG00000006575	Rundc3a	51799	RUN domain containing 3A	4.22633163477002	2.06777039244154	3.61900282618043	0.0632912213926916	0.130998109394176	18.7177048010694
ENSMUSG00000019917	Sept10	103080	septin 10	-6.38598877844878	0.0956743261816543	3.63067372673305	0.0633064452555299	0.131006444488696	-83.6323257387988
ENSMUSG00000028567	Txndc12	66073	thioredoxin domain containing 12 (endoplasmic reticulum)	-3.18589515552926	4.61594359550828	3.60134660688587	0.0633159806090327	0.131006444488696	-9.10018046472562
ENSMUSG00000040822	1700123O20Rik	58248	RIKEN cDNA 1700123O20 gene	-3.98480608891767	3.06166811456881	3.58969684993755	0.063328188491675	0.131010254732	-15.8323783467503
ENSMUSG00000040570	Rundc3b	242819	RUN domain containing 3B	-3.33128920625202	4.13577104148389	3.58910914284645	0.0633491631943785	0.131032197127751	-10.0650972470063
ENSMUSG00000046792	Zfp787	67109	zinc finger protein 787	-6.52538354089128	2.44946910154694	3.60805523064039	0.0634231139982322	0.131163690837778	-92.116234993309
ENSMUSG00000030760	Acer3	66190	alkaline ceramidase 3	-6.74192602666457	0.49864660519882	3.60639793519737	0.0634817707644699	0.13126351749368	-107.034050940605
ENSMUSG00000071552	Tigit	100043314	T cell immunoreceptor with Ig and ITIM domains	-2.59192710599903	6.92811349607379	3.58448863518667	0.0635143301467666	0.131309357826736	-6.02903500587951
ENSMUSG00000046410	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	-5.95808947519504	0.0430180529351274	3.60434096019276	0.0635546564484559	0.131371237846841	-62.1675351932602
ENSMUSG00000063849	Ppcdc	66812	phosphopantothenoylcysteine decarboxylase	-6.2420530900087	0.15643698065652	3.60682062083212	0.0635913659974531	0.131421049089504	-75.6911693380862
ENSMUSG00000010608	Rbm25	67039	RNA binding motif protein 25	1.33349552482134	8.94759779696029	3.58210972514236	0.0635995518461314	0.131421049089504	2.52012540284574
ENSMUSG00000061904	Slc25a3	18674	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3	-2.22625608037693	6.74476405842486	3.58132818817096	0.0636275768480216	0.131457465457789	-4.67918114366226
ENSMUSG00000068114	Ccdc134	76457	coiled-coil domain containing 134	-6.75747559280261	0.462425085331983	3.61566461308474	0.0636857437746546	0.131529189250756	-108.193918080298
ENSMUSG00000083844	Ube2d-ps	76508	ubiquitin-conjugating enzyme E2D, pseudogene	-6.37328354563888	0.0153630672624007	3.60060827786585	0.0636871534639143	0.131529189250756	-82.8990432091556
ENSMUSG00000096188	Cmtm4	97487	CKLF-like MARVEL transmembrane domain containing 4	-6.2228907957723	0.399751397456019	3.60042928654294	0.0636935146553748	0.131529189250756	-74.6924644859829
ENSMUSG00000027695	Pld1	18805	phospholipase D1	-6.20954171219629	1.95138934452963	3.58519898376442	0.0637852708649224	0.131697149679936	-74.0045316896335
ENSMUSG00000025270	Alas2	11656	aminolevulinic acid synthase 2, erythroid	-6.85088850190079	0.749755792780248	3.59925607295477	0.0638599056758531	0.131829710540907	-115.431127040505
ENSMUSG00000035270	Impg2	224224	interphotoreceptor matrix proteoglycan 2	-6.72768282500555	-0.0843398193427427	3.59427272765672	0.0639127394565964	0.131895620506225	-105.98254193848
ENSMUSG00000032182	Yipf2	74766	Yip1 domain family, member 2	-6.82852083613273	3.05686742109413	3.5942503627759	0.0639135373449465	0.131895620506225	-113.655275148722
ENSMUSG00000092260	Zfp963	620419	zinc finger protein 963	-6.19340252859184	-0.404114651321777	3.6320716783161	0.0639231425542512	0.131895620506225	-73.1812690382053
ENSMUSG00000053226	Dand5	23863	DAN domain family member 5, BMP antagonist	-5.54473391894049	-1.12532824838508	3.6311373494155	0.0639558779105542	0.131921790836154	-46.6800408660398
ENSMUSG00000038583	Pln	18821	phospholamban	-6.62907830778033	0.633857369481699	3.6074096756177	0.0639776878878547	0.131921790836154	-98.9809036148438
ENSMUSG00000031311	Nono	53610	non-POU-domain-containing, octamer binding protein	-1.8511310459555	8.40747884168071	3.57156043290661	0.0639789812896745	0.131921790836154	-3.60782921268988
ENSMUSG00000019295	Tmem129	68366	transmembrane protein 129	-6.72492780895697	0.864296672367354	3.59229530364286	0.0639833283198505	0.131921790836154	-105.780347446601
ENSMUSG00000021806	Nid2	18074	nidogen 2	-6.31633842141705	-0.192590564367325	3.59216400144523	0.0639880185017899	0.131921790836154	-79.6906423723652
ENSMUSG00000034748	Sirt6	50721	sirtuin 6	-6.46806366745339	1.1919060344373	3.58807971878149	0.0641341003031858	0.132201396123253	-88.5281069969337
ENSMUSG00000022912	Pros1	19128	protein S (alpha)	-6.70984600788905	3.05496182615644	3.57415472510843	0.0641822153503107	0.132259712556725	-104.680289408961
ENSMUSG00000042613	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	2.0247031689751	5.43430209643297	3.56575237175196	0.0641889402200818	0.132259712556725	4.06908147857888
ENSMUSG00000023873	1700010I14Rik	66931	RIKEN cDNA 1700010I14 gene	-6.70401310618219	1.82040202407169	3.58641389894208	0.0641937867402238	0.132259712556725	-104.257915201096
ENSMUSG00000034203	Chchd4	72170	coiled-coil-helix-coiled-coil-helix domain containing 4	-6.4413672493364	0.14976618789088	3.60100908547126	0.0642050678577423	0.132261393249576	-86.9049982456709
ENSMUSG00000040466	Blvrb	233016	biliverdin reductase B (flavin reductase (NADPH))	-6.92914161327281	0.815770470933017	3.58573500808921	0.0642181289800889	0.13226673957796	-121.865133840877
ENSMUSG00000032641	Gpr19	14760	G protein-coupled receptor 19	-6.46688223764162	1.1407143441085	3.60019874704065	0.0642339185633036	0.132277702917228	-88.4556405858138
ENSMUSG00000022788	Fgd4	224014	FYVE, RhoGEF and PH domain containing 4	2.17779561943294	5.17955619717928	3.56390707738159	0.0642558048692445	0.132301215695261	4.52461682245435
ENSMUSG00000059498	Fcgr3	14131	Fc receptor, IgG, low affinity III	-6.95572783432224	3.64330805328169	3.58403191428288	0.0642792396644287	0.1323080443016	-124.131704760363
ENSMUSG00000040828	Catsperd	106757	cation channel sperm associated auxiliary subunit delta	-6.34961301981352	-1.39685458028529	3.67436983334929	0.0642877905913685	0.1323080443016	-81.5500027126332
ENSMUSG00000070348	Ccnd1	12443	cyclin D1	-6.46247981393171	0.309649876710685	3.57115412895033	0.0642905285690872	0.1323080443016	-88.1861271817004
ENSMUSG00000031562	Dctd	320685	dCMP deaminase	-6.77624980328159	1.89871328391081	3.58317359941998	0.0643100621144573	0.132325437152574	-109.61107798533
ENSMUSG00000073062	Zxdb	668166	zinc finger, X-linked, duplicated B	-4.28653149237667	3.45297434046053	3.57329261144688	0.0643199209074429	0.132325437152574	-19.515269654078
ENSMUSG00000064871	Snord58b	100217457	small nucleolar RNA, C/D box 58B	-6.21711818311711	-0.677767333683426	3.61968706228346	0.064358565667022	0.132383390771456	-74.3941968772736
ENSMUSG00000031494	Cd209a	170786	CD209a antigen	-7.0139102250889	0.170144125781336	3.5959055070496	0.0643870109481012	0.132406409425141	-129.240123587702
ENSMUSG00000029570	Lfng	16848	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	-1.88789727228206	7.04985791605502	3.56019044117241	0.0643907099483238	0.132406409425141	-3.70095417474265
ENSMUSG00000094796	BC147527	625360	cDNA sequence BC147527	-6.04954074235062	0.742698682734828	3.56779277021854	0.0644121027743833	0.132428852263325	-66.2358666977079
ENSMUSG00000054889	Dsp	109620	desmoplakin	-6.31632965220391	-0.860693144539206	3.61652608834046	0.0644702264335539	0.132526792724017	-79.6901579857936
ENSMUSG00000052688	Rab7b	226421	RAB7B, member RAS oncogene family	-5.82530010236986	-0.94042602510156	3.61611775833134	0.0644846662676063	0.132534918245245	-56.7009146429881
ENSMUSG00000073236	2500004C02Rik	72326	RIKEN cDNA 2500004C02 gene	-6.35349001178764	-0.518687662515277	3.57730498700597	0.0645212429285311	0.132588531403378	-81.7694488894327
ENSMUSG00000039982	Dtx4	207521	deltex 4, E3 ubiquitin ligase	-3.07904945568895	4.08586535930272	3.5552221824889	0.0645715312862187	0.132670299527757	-8.45057468415288
ENSMUSG00000003581	Rnf215	71673	ring finger protein 215	-6.31855076753096	0.289082592058979	3.56099456236008	0.0646587540298543	0.132827915056778	-79.8129402426708
ENSMUSG00000024053	Emilin2	246707	elastin microfibril interfacer 2	-6.59673054411553	0.527964443698536	3.57267702501328	0.0646883176694109	0.132867050009104	-96.7862731153449
ENSMUSG00000044676	Zfp612	234725	zinc finger protein 612	4.35960485557143	0.148930259163085	3.59468763362795	0.0647343130506492	0.132916000121814	20.5291907841983
ENSMUSG00000024989	Cep55	74107	centrosomal protein 55	-6.77960322358537	1.59587389088733	3.57118188728219	0.064742395620156	0.132916000121814	-109.866155829176
ENSMUSG00000070427	Il18bp	16068	interleukin 18 binding protein	-6.27740507506848	-0.439861165920694	3.58594624040609	0.0647437012778833	0.132916000121814	-77.5688267248955
ENSMUSG00000049950	Rpp38	227522	ribonuclease P/MRP 38 subunit	-6.84686567141574	2.10205410712599	3.55799728565401	0.0647678300244607	0.132943939556462	-115.109705651159
ENSMUSG00000085887	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	-5.86726131935061	-0.473470234629927	3.58294963981594	0.0648514508647261	0.13309396492829	-58.3742951335581
ENSMUSG00000004319	Clcn3	12725	chloride channel, voltage-sensitive 3	-3.21860563599975	4.87853227258824	3.54621941706156	0.0649006103164955	0.133173228313017	-9.30886732715257
ENSMUSG00000021238	Aldh6a1	104776	aldehyde dehydrogenase family 6, subfamily A1	-6.51262840455129	0.920533432546857	3.56616699033466	0.0649241443112522	0.13319762152499	-91.3054077722675
ENSMUSG00000037470	Uggt1	320011	UDP-glucose glycoprotein glucosyltransferase 1	-2.220005733411	7.55768808937361	3.54532029259341	0.0649335770070791	0.13319762152499	-4.65895286097074
ENSMUSG00000058056	Palld	72333	palladin, cytoskeletal associated protein	-5.58753575742274	-0.832218476594371	3.60305111043442	0.064948643028289	0.13320690532157	-48.0856913889402
ENSMUSG00000068329	Htra2	64704	HtrA serine peptidase 2	-4.6684112016009	2.38762891827224	3.55532300719508	0.0649721646371364	0.133219977530764	-25.4291476680761
ENSMUSG00000034880	Mrpl34	94065	mitochondrial ribosomal protein L34	-5.8269383960964	-0.479403856732107	3.57948992370187	0.0649760991849684	0.133219977530764	-56.7653395655111
ENSMUSG00000025723	Nmb	68039	neuromedin B	-5.9289193019384	-0.905302914339819	3.59619152113264	0.0650142195730597	0.133255432470713	-60.9231782719379
ENSMUSG00000023939	Mrpl14	68463	mitochondrial ribosomal protein L14	-6.43680634658675	1.15085180706829	3.5512400435678	0.0650144798713735	0.133255432470713	-86.6306926135102
ENSMUSG00000062995	Ica1	15893	islet cell autoantigen 1	-6.43521121161257	1.26213400674894	3.56078869174386	0.0651196879747335	0.133449427051189	-86.5349611682962
ENSMUSG00000055027	Smyd1	12180	SET and MYND domain containing 1	-6.16370129040027	0.639657927221602	3.5584658341389	0.0652043427038269	0.133601245637316	-71.6900647640483
ENSMUSG00000073490	Ifi207	226691	interferon activated gene 207	-7.14013922213805	0.915827347799432	3.55744406745801	0.065241618571308	0.133655953234591	-141.057466422996
ENSMUSG00000030386	Zfp606	67370	zinc finger protein 606	-6.915224776675	1.3455973047597	3.55965676212471	0.0652862128010701	0.13372563328686	-120.695223849099
ENSMUSG00000071226	Cecr2	330409	CECR2, histone acetyl-lysine reader	-6.08593120395605	-1.02636293974333	3.61416181124013	0.0653708590380217	0.133877315916791	-67.9278461029642
ENSMUSG00000022389	Tef	21685	thyrotroph embryonic factor	-3.51546178520547	2.76147353792817	3.53307209855739	0.0653844954226909	0.133883547173034	-11.4356129016264
ENSMUSG00000043230	Fam124b	241128	family with sequence similarity 124, member B	-6.76853796731993	0.307296662839804	3.57122200308132	0.0654238932537568	0.133925262180493	-109.02672204515
ENSMUSG00000029162	Khk	16548	ketohexokinase	-6.74756287742343	1.42418067831553	3.54002678312795	0.0654260617742019	0.133925262180493	-107.453068928485
ENSMUSG00000062944	9130023H24Rik	100043133	RIKEN cDNA 9130023H24 gene	-6.2494769363751	0.608317774810708	3.5390444789228	0.0654622533498554	0.133977644993599	-76.0816661843704
ENSMUSG00000024330	Col11a2	12815	collagen, type XI, alpha 2	-5.89162986650646	-0.433752375469621	3.56837633912347	0.0655271898577067	0.134039344410667	-59.3686690932347
ENSMUSG00000040054	Baz2a	116848	bromodomain adjacent to zinc finger domain, 2A	-1.74282458638004	7.9896214607932	3.52911915545691	0.0655307558455294	0.134039344410667	-3.34689800517881
ENSMUSG00000003308	Keap1	50868	kelch-like ECH-associated protein 1	-3.08657109963071	3.89587115895585	3.52908210903759	0.0655321282743161	0.134039344410667	-8.49474770380069
ENSMUSG00000032218	Ccnb2	12442	cyclin B2	-6.7912229239353	1.92224014682277	3.54932048476696	0.0655388179053727	0.134039344410667	-110.754608774912
ENSMUSG00000034445	Cyb561a3	225912	cytochrome b561 family, member A3	-6.96826877405825	1.1734687219249	3.53678916707427	0.0655454303258367	0.134039344410667	-125.215450064354
ENSMUSG00000001870	Ltbp1	268977	latent transforming growth factor beta binding protein 1	4.0853703219851	2.02515979552462	3.52750992978427	0.0655904006123422	0.134109607335185	16.9753606679642
ENSMUSG00000021391	Cenpp	66336	centromere protein P	-6.04316899764556	1.01639289635425	3.58254087860628	0.0656844158533851	0.134280111218874	-65.9439772726921
ENSMUSG00000031641	Cbr4	234309	carbonyl reductase 4	-6.61671114908791	0.12361189747368	3.53245863852962	0.0657054681284563	0.134286568040822	-98.1360398274624
