genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000038605	Samd10	229011	sterile alpha motif domain containing 10	2.29358186386556	2.30686061009726	1.63588632571689	0.293939823098346	0.48591386322	4.90271828001132
ENSMUSG00000059866	Tnip2	231130	TNFAIP3 interacting protein 2	-1.75070227711982	-1.7522943843832	4.24864374335421	0.29398260843318	0.48592103130768	-3.3652233905465
ENSMUSG00000036959	Bcorl1	320376	BCL6 co-repressor-like 1	-1.34716695633996	-1.34771815006395	5.42797302063452	0.294053640074455	0.485974879463969	-2.54412041559178
ENSMUSG00000034480	Diaph2	54004	diaphanous related formin 2	-1.39848508081891	-1.39891068939062	5.47655716430739	0.294156124348834	0.486064925261223	-2.63624614584204
ENSMUSG00000035246	Pcyt1b	236899	phosphate cytidylyltransferase 1, choline, beta isoform	-2.90548663237736	-144269480.639933	0.301541584020119	0.294209472870857	0.486064925261223	-7.49270490153511
ENSMUSG00000024033	Rsph1	22092	radial spoke head 1 homolog (Chlamydomonas)	-2.65008029283507	-144269480.340448	0.317699946467285	0.294223506745399	0.486064925261223	-6.27702211956373
ENSMUSG00000038489	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-2.11065441401812	-2.12842239204481	2.82954292829134	0.294353651689269	0.486174321185691	-4.31887156450049
ENSMUSG00000027363	Usp8	84092	ubiquitin specific peptidase 8	1.07582958725708	1.07590721510191	7.18997747764439	0.294366664481161	0.486174321185691	2.10793384038546
ENSMUSG00000029402	Snrnp35	76167	small nuclear ribonucleoprotein 35 (U11/U12)	-2.25349476083874	-2.25909627531605	2.17289868901283	0.294515864820745	0.486357180139106	-4.7683652910394
ENSMUSG00000024130	Abca3	27410	ATP-binding cassette, sub-family A (ABC1), member 3	-1.70509882413779	-1.70699377298714	4.10335758867775	0.294702713036124	0.486602154082903	-3.26051266601091
ENSMUSG00000041025	Iffo2	212632	intermediate filament family orphan 2	-1.43860346179717	-1.43914644380125	5.64210686164456	0.294846403048186	0.486775812112734	-2.71058352201101
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	2.00031912552289	2.01160530506238	2.17124360365094	0.294906854274514	0.486790549662163	4.0008849016927
ENSMUSG00000061979	Rcc1l	94254	reculator of chromosome condensation 1 like	-2.65038033944397	-144269480.34076	0.659313005053798	0.294932365782812	0.486790549662163	-6.27832772817297
ENSMUSG00000038705	Gmeb2	229004	glucocorticoid modulatory element binding protein 2	1.76755258224638	1.7691922627807	3.87052378292447	0.295050704008684	0.486843783075197	3.40475876182421
ENSMUSG00000030583	Sipa1l3	74206	signal-induced proliferation-associated 1 like 3	1.59464481791792	1.59588806693785	4.23788533644542	0.29507251644254	0.486843783075197	3.02020152572925
ENSMUSG00000001348	Acp5	11433	acid phosphatase 5, tartrate resistant	1.60342644486205	1.60483590090196	4.58875416554227	0.295080185025796	0.486843783075197	3.03864143604161
ENSMUSG00000063800	Prpf38a	230596	PRP38 pre-mRNA processing factor 38 (yeast) domain containing A	-1.4114180605498	-1.41183096364868	6.00660298016211	0.295236467545682	0.487038046840142	-2.65998490844735
ENSMUSG00000023927	Satb1	20230	special AT-rich sequence binding protein 1	-1.09570826540807	-1.09590062431613	7.38020803550277	0.295410376276902	0.487261333253391	-2.1371797688954
ENSMUSG00000037395	Rcor3	214742	REST corepressor 3	1.96116582961502	1.96966757948068	2.53202849438734	0.29548480095851	0.487320489953497	3.89376503712513
ENSMUSG00000028998	Tomm7	66169	translocase of outer mitochondrial membrane 7 homolog (yeast)	1.47622275708919	1.47635264108615	7.76986990208287	0.295654973214804	0.48753751976627	2.78219349052618
ENSMUSG00000001333	Sync	68828	syncoilin	2.2528235269353	2.29135405004415	-0.682698078742636	0.295708239498003	0.48756173917492	4.7661472588914
ENSMUSG00000041406	BC055324	381306	cDNA sequence BC055324	2.46326144486132	2.48695269704033	1.65469028240869	0.295804299106192	0.487656333639892	5.51461987949417
ENSMUSG00000031386	Hcfc1	15161	host cell factor C1	-1.15944604042294	-1.15967603497662	6.29823756215899	0.295842784460916	0.487656333639892	-2.23371641903566
ENSMUSG00000030741	Spns1	73658	spinster homolog 1	2.1815580992547	2.19544575560627	2.21372222532654	0.295973039890944	0.487807417598037	4.53643220749769
ENSMUSG00000020476	Dbnl	13169	drebrin-like	1.05399670975051	1.05410942747381	6.8349127726649	0.296012395137052	0.487808664720571	2.07627380587429
ENSMUSG00000036882	Arhgap33	233071	Rho GTPase activating protein 33	-2.40062647162264	-2.58088471733865	-0.523661584555315	0.296101372629111	0.487891675004786	-5.28032405761328
ENSMUSG00000018442	Derl2	116891	Der1-like domain family, member 2	1.87498002812432	1.88524499224669	2.15666316053392	0.296151698445126	0.48791098487153	3.66796539517418
ENSMUSG00000018322	Tomm34	67145	translocase of outer mitochondrial membrane 34	1.34152977952281	1.34174183048731	5.93714929343986	0.2962640993882	0.488032545368622	2.53419893292658
ENSMUSG00000033577	Myo6	17920	myosin VI	1.65819260123121	1.65853877473728	5.38926591053587	0.296437555176465	0.488254636038077	3.15620869230318
ENSMUSG00000049091	Sephs2	20768	selenophosphate synthetase 2	-1.66615718838688	-1.66738764745733	4.28594842272154	0.296487840275113	0.48827382400272	-3.17368114136364
ENSMUSG00000029840	Mtpn	14489	myotrophin	1.37437313223602	1.37472671100516	5.78555023744719	0.296592376285753	0.488336041652355	2.59255237039052
ENSMUSG00000029559	2210016L21Rik	72357	RIKEN cDNA 2210016L21 gene	1.61491661020832	1.61632555528481	3.94554229022578	0.296602900437053	0.488336041652355	3.06293894691586
ENSMUSG00000032352	Lrrc1	214345	leucine rich repeat containing 1	2.17009361193084	2.24382646853455	0.91601583729814	0.29664547711009	0.488342521781596	4.50052595421533
ENSMUSG00000074570	Cass4	320664	Cas scaffolding protein family member 4	-2.64988725520232	-144269480.340242	-0.521732716499291	0.29693937990865	0.488762683418275	-6.27618228827919
ENSMUSG00000057469	E2f6	50496	E2F transcription factor 6	-1.89415339376311	-1.89709293820254	2.47890800279211	0.297009161199132	0.488813879311711	-3.71703788801953
ENSMUSG00000078429	Ctdsp2	52468	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2	1.49241666595403	1.49407408774415	4.42644425261089	0.297098613353909	0.488846805114696	2.81359888032549
ENSMUSG00000014932	Yes1	22612	YES proto-oncogene 1, Src family tyrosine kinase	-2.05660738789304	-2.08786523300757	2.43336486055082	0.297120935901148	0.488846805114696	-4.16006879932965
ENSMUSG00000045594	Glb1	12091	galactosidase, beta 1	-1.78860832376884	-1.79171792855981	3.54462619249041	0.297158939469211	0.488846805114696	-3.4548146771355
ENSMUSG00000038462	Uqcrfs1	66694	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1	1.67404208677524	1.6744622278312	5.76126379814579	0.297183890148458	0.488846805114696	3.19107404894222
ENSMUSG00000024862	Klc2	16594	kinesin light chain 2	1.90124804504068	1.90445622879006	3.16113044418436	0.297310832541752	0.488991970544334	3.73536195166222
ENSMUSG00000041483	Zfp281	226442	zinc finger protein 281	-1.23226282923915	-1.23255891884302	5.94439753931501	0.29746812402705	0.48918700734598	-2.3493519068371
ENSMUSG00000020538	Srebf1	20787	sterol regulatory element binding transcription factor 1	1.40892071922903	1.40988274492581	4.75877761654522	0.297719072783062	0.489495603509182	2.65538439077201
ENSMUSG00000007812	Zfp655	72611	zinc finger protein 655	-1.35900698190174	-1.35980302336077	5.32571395708256	0.297733241349508	0.489495603509182	-2.56508561918914
ENSMUSG00000044496	2510039O18Rik	77034	RIKEN cDNA 2510039O18 gene	-1.62050075284497	-1.62196761655064	4.19074978230574	0.298007447321874	0.489882689809293	-3.07481743243406
ENSMUSG00000005481	Ddx39	68278	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39	-1.43923129495368	-1.44000792194009	5.39278299708028	0.298059114574735	0.489903900376577	-2.71176337257413
ENSMUSG00000000489	Pdgfb	18591	platelet derived growth factor, B polypeptide	2.04631487646022	2.05726939012264	2.1023926981585	0.298138380807448	0.489959455361307	4.13049554788453
ENSMUSG00000030386	Zfp606	67370	zinc finger protein 606	2.28368488101318	2.29472720995078	1.3455973047597	0.298170451905666	0.489959455361307	4.86920040905349
ENSMUSG00000021715	Cwc27	67285	CWC27 spliceosome-associated protein	1.33480167248908	1.33500998180461	5.97207081394619	0.298286964454511	0.490087188868449	2.5224080380031
ENSMUSG00000039367	Sec24c	218811	Sec24 related gene family, member C (S. cerevisiae)	-1.42271304631752	-1.4229890513707	6.44357423584535	0.298358885820607	0.490141635122947	-2.68089189768304
ENSMUSG00000033021	Gmppa	69080	GDP-mannose pyrophosphorylase A	-2.08721511940884	-2.09225857598906	2.16324119972938	0.298413631567257	0.490165073770756	-4.24927030494092
ENSMUSG00000032405	Pias1	56469	protein inhibitor of activated STAT 1	-1.44172769809757	-1.44217119712643	5.33742374819919	0.298450723426647	0.490165073770756	-2.71645980169904
ENSMUSG00000024096	Ralbp1	19765	ralA binding protein 1	-1.49984842710088	-1.50051450707963	4.86216999398424	0.29854121487761	0.490249983578903	-2.82812997921848
ENSMUSG00000038437	Mllt6	246198	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6	1.03556911853009	1.0357518117102	6.7702388262491	0.298642687831577	0.490273707005421	2.04992214582761
ENSMUSG00000030403	Vasp	22323	vasodilator-stimulated phosphoprotein	0.917165627355057	0.917255496518907	7.12743645418977	0.29866329216471	0.490273707005421	1.88840162216964
ENSMUSG00000028788	Ptp4a2	19244	protein tyrosine phosphatase 4a2	0.998134501468452	0.998190817003757	7.93719613084724	0.298692105066671	0.490273707005421	1.99741554120181
ENSMUSG00000024151	Msh2	17685	mutS homolog 2	-1.4637014868915	-1.46481156009081	5.2953466693947	0.298710835887145	0.490273707005421	-2.75815108585887
ENSMUSG00000062044	Lmtk3	381983	lemur tyrosine kinase 3	1.70789453117366	1.70892013994462	3.36880217506255	0.298849837888528	0.490423268649271	3.26683713221087
ENSMUSG00000024527	Afg3l2	69597	AFG3-like AAA ATPase 2	-1.41813925232457	-1.41850705912925	5.91470674064428	0.298879570749856	0.490423268649271	-2.67240609126433
ENSMUSG00000020359	Phykpl	72947	5-phosphohydroxy-L-lysine phospholyase	1.59597694956097	1.59682206102653	4.61916576236254	0.298930847537053	0.490433071621866	3.02299155686205
ENSMUSG00000038324	Trpc4ap	56407	transient receptor potential cation channel, subfamily C, member 4 associated protein	-1.24957957208071	-1.24999044357896	6.11964559965874	0.29896385145446	0.490433071621866	-2.37772121725529
ENSMUSG00000037761	Actr5	109275	ARP5 actin-related protein 5	-1.74546035378936	-1.75436605672907	2.63664399945642	0.29908060402814	0.490433071621866	-3.35301829242244
ENSMUSG00000017781	Pitpna	18738	phosphatidylinositol transfer protein, alpha	-1.03370824551987	-1.03387564837246	7.19009554104645	0.299097949410512	0.490433071621866	-2.04727974007527
ENSMUSG00000051537	Gm5124	331392	nucleolar and coiled-body phosphoprotein 1 pseudogene	1.74053576147786	1.74197610524862	4.58091031569592	0.299098933826556	0.490433071621866	3.3415923862777
ENSMUSG00000038055	Dexi	58239	dexamethasone-induced transcript	-3.02174436415623	-144269480.776195	2.05759630851886	0.299120562166594	0.490433071621866	-8.1214896061961
ENSMUSG00000031016	Wee1	22390	WEE 1 homolog 1 (S. pombe)	-2.17617258339068	-2.19985753548514	2.63528488291846	0.299157188568837	0.490433071621866	-4.51952947777909
ENSMUSG00000029141	Slc4a1ap	20534	solute carrier family 4 (anion exchanger), member 1, adaptor protein	-1.45676920997078	-1.45715799997227	5.9469209845305	0.299262094506561	0.490484225229496	-2.74492971697629
ENSMUSG00000027075	Slc43a1	72401	solute carrier family 43, member 1	-2.92560471200707	-144269480.66254	1.72816799520787	0.299266012086141	0.490484225229496	-7.59792100244826
ENSMUSG00000034875	Nudt19	110959	nudix (nucleoside diphosphate linked moiety X)-type motif 19	-2.46566449292862	-2.60930076763403	1.6640407054125	0.299308434460209	0.490490144542028	-5.5238130485386
ENSMUSG00000036819	Jmjd4	194952	jumonji domain containing 4	-1.95640031844973	-1.97470175580251	2.04910238766192	0.299684895506445	0.491043395489492	-3.88092436933509
ENSMUSG00000090247	Bloc1s1	14533	biogenesis of lysosomal organelles complex-1, subunit 1	-1.93905491957246	-1.94366830932907	2.81263961240967	0.299744997226572	0.491046510364239	-3.8345437220993
ENSMUSG00000038822	Hace1	209462	HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1	1.71080381133028	1.71196476317763	5.19106683454013	0.299786792191781	0.491046510364239	3.27343154991824
ENSMUSG00000020267	Hint1	15254	histidine triad nucleotide binding protein 1	-1.43810565901443	-1.43890764003454	6.26263323234334	0.299803360814248	0.491046510364239	-2.70964839489541
ENSMUSG00000045934	Mtmr11	194126	myotubularin related protein 11	-2.7917793596785	-144269480.511445	0.787400497943264	0.299976715791051	0.4912667790809	-6.9248333853493
ENSMUSG00000027994	Mcub	66815	mitochondrial calcium uniporter dominant negative beta subunit	-2.0706179491122	-2.07533276130734	2.78000267425608	0.300216139295748	0.491595176006693	-4.2006656189877
ENSMUSG00000021693	Kif2a	16563	kinesin family member 2A	-1.46044641980218	-1.46108088012283	6.00396016032794	0.300396006002548	0.491825977958311	-2.75193504854038
ENSMUSG00000024168	Tmem204	407831	transmembrane protein 204	-2.64986354779546	-144269480.340216	-0.605352782147671	0.300512534761864	0.491953032943062	-6.27607915436644
ENSMUSG00000022263	Trio	223435	triple functional domain (PTPRF interacting)	1.13476553541937	1.13492296666683	6.0462881447635	0.300643102010515	0.492103033701449	2.19582873586296
ENSMUSG00000031376	Atp2b3	320707	ATPase, Ca++ transporting, plasma membrane 3	2.40354677369088	2.54541784820087	0.272445622872707	0.300922773303211	0.492497022663297	5.29102331011161
ENSMUSG00000048731	Ggnbp1	70772	gametogenetin binding protein 1	-2.30365323683935	-144269479.9183	-0.996470289129033	0.300997702493901	0.492555867424306	-4.9370636226712
ENSMUSG00000050697	Prkaa1	105787	protein kinase, AMP-activated, alpha 1 catalytic subunit	-1.54704079332187	-1.54818863222462	5.15421851928604	0.30107929772338	0.492625603913526	-2.92217138258676
ENSMUSG00000090083	Rnf8	58230	ring finger protein 8	-1.81122881343022	-1.81200709886015	4.36491793956267	0.301143243618037	0.492666448264693	-3.50941074819686
ENSMUSG00000028882	Ppp1r8	100336	protein phosphatase 1, regulatory (inhibitor) subunit 8	-1.44834118701964	-1.44890309524081	5.27674740837725	0.301290126922348	0.492842949009143	-2.72894096839862
ENSMUSG00000026321	Tnfrsf11a	21934	tumor necrosis factor receptor superfamily, member 11a, NFKB activator	-2.28997729430441	-144269479.901968	-1.60454381684153	0.301473613704708	0.493046479952964	-4.89048414182134
ENSMUSG00000048440	Cyp4f16	70101	cytochrome P450, family 4, subfamily f, polypeptide 16	-2.25787886941401	-2.26653345737701	2.30266593902175	0.301518106977972	0.493046479952964	-4.78287759350953
ENSMUSG00000006412	Pfdn2	18637	prefoldin 2	1.32011669151674	1.32061420079686	5.46829062872107	0.301531590722935	0.493046479952964	2.49686304689485
ENSMUSG00000034724	Cnot6l	231464	CCR4-NOT transcription complex, subunit 6-like	-1.12245699885344	-1.12262523046713	7.19883955815255	0.301670211399058	0.493209331392147	-2.17717443215215
ENSMUSG00000000149	Gna12	14673	guanine nucleotide binding protein, alpha 12	-1.80067100066358	-1.81917121294341	1.91539615028894	0.302021777562645	0.493720246389434	-3.48382220986989
ENSMUSG00000056579	Tug1	544752	taurine upregulated gene 1	1.45890487929067	1.45935035290073	4.78649926665981	0.302103526140961	0.493790010782393	2.74899613656462
ENSMUSG00000037321	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	-1.15462934022798	-1.1547875176094	7.39776340904363	0.302608505504814	0.49454716470731	-2.2262711854277
ENSMUSG00000005823	Gpr108	78308	G protein-coupled receptor 108	1.72661328770962	1.73184274552435	4.38127784493557	0.302645020718969	0.49454716470731	3.3095000387755
ENSMUSG00000022557	Bop1	12181	block of proliferation 1	-1.46577315292064	-1.46716056265519	4.46528926026692	0.302822662478144	0.494773472320464	-2.76211455163084
ENSMUSG00000028702	Rad54l	19366	RAD54 like (S. cerevisiae)	2.18424555790012	2.18614192454972	3.07999722269297	0.30290187611769	0.494838923264655	4.54489056898725
ENSMUSG00000021417	Eci2	23986	enoyl-Coenzyme A delta isomerase 2	-1.92703816891	-1.93013012739754	3.88696419587906	0.303385608143299	0.495565117709062	-3.80273701135556
ENSMUSG00000034330	Plcg2	234779	phospholipase C, gamma 2	-1.8121360215698	-1.8166016733398	4.33325527047047	0.30350810061495	0.495701134087844	-3.5116182606214
ENSMUSG00000027309	4930402H24Rik	228602	RIKEN cDNA 4930402H24 gene	-1.85536329149345	-1.85735853115141	3.6214407769701	0.303592534236349	0.495740442124235	-3.61842856821884
ENSMUSG00000027804	Ppid	67738	peptidylprolyl isomerase D (cyclophilin D)	-1.44286863393616	-1.44348724018097	5.27030232840459	0.303610620512864	0.495740442124235	-2.71860892684283
ENSMUSG00000027284	Cdan1	68968	congenital dyserythropoietic anemia, type I (human)	-1.86716727215383	-1.87015649687334	3.74000403744209	0.304057934858083	0.496406689153398	-3.64815562012326
